-41, 77875.00
-40, 77900.00
-41, 77925.00
-40, 77950.00
-41, 77975.00
-41, 78000.00
-41, 78025.00
-43, 78050.00
-41, 78075.00
-42, 78100.00
-41, 78125.00
-42, 78150.00
-40, 78175.00
-41, 78200.00
-40, 78225.00
-41, 78250.00
-42, 78275.00
-41, 78300.00
-41, 78325.00
-40, 78350.00
-39, 78375.00
-42, 78400.00
-42, 78425.00
-41, 78450.00
-41, 78475.00
-43, 78500.00
-43, 78525.00
-43, 78550.00
-41, 78575.00
-41, 78600.00
-41, 78625.00
-40, 78650.00
-41, 78675.00
-39, 78700.00
-40, 78725.00
-42, 78750.00
-42, 78775.00
-43, 78800.00
-41, 78825.00
-41, 78850.00
-42, 78875.00
-41, 78900.00
-41, 78925.00
-41, 78950.00
-43, 78975.00
-41, 79000.00
-41, 79025.00
-41, 79050.00
-41, 79075.00
-41, 79100.00
-41, 79125.00
-41, 79150.00
-41, 79175.00
-41, 79200.00
-42, 79225.00
-41, 79250.00
-42, 79275.00
-40, 79300.00
-39, 79325.00
-40, 79350.00
-42, 79375.00
-41, 79400.00
-42, 79425.00
-42, 79450.00
-41, 79475.00
-41, 79500.00
-41, 79525.00
-41, 79550.00
-40, 79575.00
-40, 79600.00
-41, 79625.00
-42, 79650.00
-44, 79675.00
-42, 79700.00
-41, 79725.00
-41, 79750.00
-40, 79775.00
-40, 79800.00
-40, 79825.00
-40, 79850.00
-40, 79875.00
-41, 79900.00
-41, 79925.00
-41, 79950.00
-41, 79975.00
-41, 80000.00
-40, 80025.00
-40, 80050.00
-40, 80075.00
-41, 80100.00
-41, 80125.00
-40, 80150.00
-41, 80175.00
-40, 80200.00
-41, 80225.00
-41, 80250.00
-41, 80275.00
-41, 80300.00
-40, 80325.00
-39, 80350.00
-41, 80375.00
-40, 80400.00
-40, 80425.00
-40, 80450.00
-41, 80475.00
-40, 80500.00
-42, 80525.00
-42, 80550.00
-41, 80575.00
-41, 80600.00
-40, 80625.00
-39, 80650.00
-41, 80675.00
-41, 80700.00
-41, 80725.00
-40, 80750.00
-40, 80775.00
-41, 80800.00
-40, 80825.00
-41, 80850.00
-40, 80875.00
-39, 80900.00
-41, 80925.00
-42, 80950.00
-40, 80975.00
-41, 81000.00
-41, 81025.00
-39, 81050.00
-41, 81075.00
-42, 81100.00
-42, 81125.00
-40, 81150.00
-42, 81175.00
-43, 81200.00
-40, 81225.00
-41, 81250.00
-40, 81275.00
-41, 81300.00
-40, 81325.00
-39, 81350.00
-41, 81375.00
-41, 81400.00
-41, 81425.00
-41, 81450.00
-40, 81475.00
-39, 81500.00
-39, 81525.00
-39, 81550.00
-37, 81575.00
-39, 81600.00
-41, 81625.00
-39, 81650.00
-38, 81675.00
-39, 81700.00
-39, 81725.00
-40, 81750.00
-42, 81775.00
-41, 81800.00
-40, 81825.00
-40, 81850.00
-40, 81875.00
-39, 81900.00
-40, 81925.00
-39, 81950.00
-39, 81975.00
-39, 82000.00
-40, 82025.00
-39, 82050.00
-38, 82075.00
-39, 82100.00
-38, 82125.00
-40, 82150.00
-40, 82175.00
-40, 82200.00
-40, 82225.00
-42, 82250.00
-42, 82275.00
-41, 82300.00
-42, 82325.00
-42, 82350.00
-42, 82375.00
-43, 82400.00
-43, 82425.00
-41, 82450.00
-41, 82475.00
-41, 82500.00
-40, 82525.00
-43, 82550.00
-42, 82575.00
-40, 82600.00
-40, 82625.00
-40, 82650.00
-42, 82675.00
-40, 82700.00
-40, 82725.00
-40, 82750.00
-40, 82775.00
-40, 82800.00
-40, 82825.00
-40, 82850.00
-41, 82875.00
-41, 82900.00
-41, 82925.00
-42, 82950.00
-41, 82975.00
-41, 83000.00
-41, 83025.00
-41, 83050.00
-40, 83075.00
-40, 83100.00
-40, 83125.00
-40, 83150.00
-41, 83175.00
-41, 83200.00
-42, 83225.00
-42, 83250.00
-41, 83275.00
-42, 83300.00
-41, 83325.00
-41, 83350.00
-41, 83375.00
-41, 83400.00
-41, 83425.00
-43, 83450.00
-43, 83475.00
-40, 83500.00
-42, 83525.00
-42, 83550.00
-41, 83575.00
-41, 83600.00
-41, 83625.00
-41, 83650.00
-42, 83675.00
-41, 83700.00
-41, 83725.00
-42, 83750.00
-43, 83775.00
-41, 83800.00
-42, 83825.00
-42, 83850.00
-41, 83875.00
-41, 83900.00
-41, 83925.00
-42, 83950.00
-41, 83975.00
-42, 84000.00
-41, 84025.00
-41, 84050.00
-42, 84075.00
-42, 84100.00
-42, 84125.00
-42, 84150.00
-41, 84175.00
-40, 84200.00
-40, 84225.00
-40, 84250.00
-40, 84275.00
-41, 84300.00
-41, 84325.00
-41, 84350.00
-40, 84375.00
-40, 84400.00
-42, 84425.00
-41, 84450.00
-41, 84475.00
-41, 84500.00
-40, 84525.00
-40, 84550.00
-40, 84575.00
-41, 84600.00
-41, 84625.00
-42, 84650.00
-41, 84675.00
-41, 84700.00
-40, 84725.00
-41, 84750.00
-40, 84775.00
-41, 84800.00
-40, 84825.00
-41, 84850.00
-42, 84875.00
-40, 84900.00
-40, 84925.00
-39, 84950.00
-41, 84975.00
-41, 85000.00
-40, 85025.00
-40, 85050.00
-41, 85075.00
-41, 85100.00
-40, 85125.00
-41, 85150.00
-40, 85175.00
-40, 85200.00
-40, 85225.00
-40, 85250.00
-40, 85275.00
-41, 85300.00
-40, 85325.00
-40, 85350.00
-42, 85375.00
-40, 85400.00
-41, 85425.00
-43, 85450.00
-43, 85475.00
-42, 85500.00
-41, 85525.00
-40, 85550.00
-42, 85575.00
-41, 85600.00
-41, 85625.00
-41, 85650.00
-42, 85675.00
-40, 85700.00
-40, 85725.00
-42, 85750.00
-40, 85775.00
-41, 85800.00
-41, 85825.00
-43, 85850.00
-41, 85875.00
-40, 85900.00
-40, 85925.00
-40, 85950.00
-40, 85975.00
-41, 86000.00
-42, 86025.00
-40, 86050.00
-40, 86075.00
-40, 86100.00
-40, 86125.00
-39, 86150.00
-39, 86175.00
-40, 86200.00
-39, 86225.00
-39, 86250.00
-40, 86275.00
-40, 86300.00
-41, 86325.00
-40, 86350.00
-39, 86375.00
-40, 86400.00
-39, 86425.00
-40, 86450.00
-38, 86475.00
-40, 86500.00
-39, 86525.00
-39, 86550.00
-40, 86575.00
-41, 86600.00
-41, 86625.00
-41, 86650.00
-42, 86675.00
-41, 86700.00
-40, 86725.00
-40, 86750.00
-41, 86775.00
-42, 86800.00
-42, 86825.00
-41, 86850.00
-41, 86875.00
-41, 86900.00
-41, 86925.00
-41, 86950.00
-41, 86975.00
-41, 87000.00
-41, 87025.00
-40, 87050.00
-41, 87075.00
-40, 87100.00
-40, 87125.00
-40, 87150.00
-40, 87175.00
-40, 87200.00
-41, 87225.00
-42, 87250.00
-42, 87275.00
-40, 87300.00
-41, 87325.00
-41, 87350.00
-41, 87375.00
-40, 87400.00
-41, 87425.00
-42, 87450.00
-43, 87475.00
-43, 87500.00
-43, 87525.00
-43, 87550.00
-41, 87575.00
-42, 87600.00
-41, 87625.00
-42, 87650.00
-41, 87675.00
-42, 87700.00
-40, 87725.00
-43, 87750.00
-43, 87775.00
-43, 87800.00
-42, 87825.00
-42, 87850.00
-42, 87875.00
-41, 87900.00
-42, 87925.00
-41, 87950.00
-43, 87975.00
-42, 88000.00
-42, 88025.00
-42, 88050.00
-41, 88075.00
-42, 88100.00
-41, 88125.00
-40, 88150.00
-42, 88175.00
-42, 88200.00
-41, 88225.00
-41, 88250.00
-42, 88275.00
-42, 88300.00
-42, 88325.00
-42, 88350.00
-42, 88375.00
-41, 88400.00
-41, 88425.00
-40, 88450.00
-41, 88475.00
-42, 88500.00
-42, 88525.00
-42, 88550.00
-41, 88575.00
-41, 88600.00
-41, 88625.00
-40, 88650.00
-41, 88675.00
-42, 88700.00
-44, 88725.00
-43, 88750.00
-42, 88775.00
-43, 88800.00
-42, 88825.00
-43, 88850.00
-43, 88875.00
-43, 88900.00
-42, 88925.00
-42, 88950.00
-43, 88975.00
-42, 89000.00
-43, 89025.00
-44, 89050.00
-43, 89075.00
-43, 89100.00
-44, 89125.00
-42, 89150.00
-42, 89175.00
-42, 89200.00
-42, 89225.00
-42, 89250.00
-43, 89275.00
-42, 89300.00
-41, 89325.00
-43, 89350.00
-43, 89375.00
-42, 89400.00
-42, 89425.00
-43, 89450.00
-45, 89475.00
-44, 89500.00
-42, 89525.00
-42, 89550.00
-41, 89575.00
-41, 89600.00
-40, 89625.00
-42, 89650.00
-43, 89675.00
-42, 89700.00
-41, 89725.00
-41, 89750.00
-39, 89775.00
-39, 89800.00
-41, 89825.00
-40, 89850.00
-41, 89875.00
-41, 89900.00
-42, 89925.00
-42, 89950.00
-41, 89975.00
-42, 90000.00
-43, 90025.00
-42, 90050.00
-42, 90075.00
-44, 90100.00
-42, 90125.00
-41, 90150.00
-40, 90175.00
-41, 90200.00
-41, 90225.00
-42, 90250.00
-41, 90275.00
-42, 90300.00
-44, 90325.00
-42, 90350.00
-43, 90375.00
-41, 90400.00
-41, 90425.00
-42, 90450.00
-42, 90475.00
-40, 90500.00
-42, 90525.00
-42, 90550.00
-41, 90575.00
-40, 90600.00
-41, 90625.00
-40, 90650.00
-42, 90675.00
-42, 90700.00
-41, 90725.00
-41, 90750.00
-40, 90775.00
-41, 90800.00
-41, 90825.00
-42, 90850.00
-42, 90875.00
-42, 90900.00
-41, 90925.00
-42, 90950.00
-42, 90975.00
-43, 91000.00
-42, 91025.00
-43, 91050.00
-43, 91075.00
-42, 91100.00
-41, 91125.00
-41, 91150.00
-43, 91175.00
-43, 91200.00
-43, 91225.00
-43, 91250.00
-42, 91275.00
-42, 91300.00
-43, 91325.00
-43, 91350.00
-41, 91375.00
-42, 91400.00
-42, 91425.00
-43, 91450.00
-41, 91475.00
-43, 91500.00
-42, 91525.00
-40, 91550.00
-42, 91575.00
-42, 91600.00
-44, 91625.00
-41, 91650.00
-40, 91675.00
-40, 91700.00
-40, 91725.00
-41, 91750.00
-42, 91775.00
-42, 91800.00
-42, 91825.00
-42, 91850.00
-41, 91875.00
-40, 91900.00
-43, 91925.00
-43, 91950.00
-43, 91975.00
-43, 92000.00
-41, 92025.00
-42, 92050.00
-42, 92075.00
-42, 92100.00
-41, 92125.00
-40, 92150.00
-43, 92175.00
-43, 92200.00
-42, 92225.00
-42, 92250.00
-41, 92275.00
-44, 92300.00
-43, 92325.00
-42, 92350.00
-45, 92375.00
-43, 92400.00
-43, 92425.00
-43, 92450.00
-42, 92475.00
-41, 92500.00
-41, 92525.00
-40, 92550.00
-40, 92575.00
-41, 92600.00
-41, 92625.00
-40, 92650.00
-40, 92675.00
-41, 92700.00
-42, 92725.00
-41, 92750.00
-41, 92775.00
-42, 92800.00
-42, 92825.00
-41, 92850.00
-41, 92875.00
-41, 92900.00
-41, 92925.00
-42, 92950.00
-42, 92975.00
-40, 93000.00
-41, 93025.00
-41, 93050.00
-43, 93075.00
-42, 93100.00
-42, 93125.00
-43, 93150.00
-43, 93175.00
-44, 93200.00
-44, 93225.00
-43, 93250.00
-43, 93275.00
-43, 93300.00
-43, 93325.00
-42, 93350.00
-42, 93375.00
-40, 93400.00
-41, 93425.00
-41, 93450.00
-41, 93475.00
-41, 93500.00
-42, 93525.00
-42, 93550.00
-42, 93575.00
-41, 93600.00
-44, 93625.00
-42, 93650.00
-41, 93675.00
-42, 93700.00
-41, 93725.00
-42, 93750.00
-43, 93775.00
-42, 93800.00
-42, 93825.00
-41, 93850.00
-42, 93875.00
-42, 93900.00
-41, 93925.00
-43, 93950.00
-42, 93975.00
-43, 94000.00
-43, 94025.00
-42, 94050.00
-42, 94075.00
-40, 94100.00
-43, 94125.00
-44, 94150.00
-42, 94175.00
-42, 94200.00
-42, 94225.00
-42, 94250.00
-41, 94275.00
-43, 94300.00
-42, 94325.00
-42, 94350.00
-42, 94375.00
-42, 94400.00
-42, 94425.00
-42, 94450.00
-43, 94475.00
-42, 94500.00
-41, 94525.00
-41, 94550.00
-42, 94575.00
-44, 94600.00
-43, 94625.00
-42, 94650.00
-42, 94675.00
-40, 94700.00
-42, 94725.00
-42, 94750.00
-41, 94775.00
-41, 94800.00
-41, 94825.00
-42, 94850.00
-47, 94875.00
-49, 94900.00
-49, 94925.00
-44, 94950.00
-46, 94975.00
-46, 95000.00
-47, 95025.00
-46, 95050.00
-45, 95075.00
-45, 95100.00
-45, 95125.00
-46, 95150.00
-45, 95175.00
-46, 95200.00
-45, 95225.00
-45, 95250.00
-45, 95275.00
-45, 95300.00
-47, 95325.00
-45, 95350.00
-45, 95375.00
-46, 95400.00
-46, 95425.00
-44, 95450.00
-45, 95475.00
-45, 95500.00
-45, 95525.00
-44, 95550.00
-46, 95575.00
-46, 95600.00
-44, 95625.00
-45, 95650.00
-46, 95675.00
-46, 95700.00
-46, 95725.00
-45, 95750.00
-43, 95775.00
-44, 95800.00
-46, 95825.00
-45, 95850.00
-44, 95875.00
-44, 95900.00
-44, 95925.00
-44, 95950.00
-44, 95975.00
-45, 96000.00
-46, 96025.00
-47, 96050.00
-46, 96075.00
-46, 96100.00
-45, 96125.00
-44, 96150.00
-47, 96175.00
-45, 96200.00
-44, 96225.00
-43, 96250.00
-45, 96275.00
-44, 96300.00
-44, 96325.00
-45, 96350.00
-45, 96375.00
-45, 96400.00
-46, 96425.00
-45, 96450.00
-45, 96475.00
-46, 96500.00
-44, 96525.00
-44, 96550.00
-45, 96575.00
-45, 96600.00
-45, 96625.00
-44, 96650.00
-45, 96675.00
-44, 96700.00
-45, 96725.00
-45, 96750.00
-45, 96775.00
-44, 96800.00
-44, 96825.00
-45, 96850.00
-45, 96875.00
-45, 96900.00
-44, 96925.00
-47, 96950.00
-46, 96975.00
-45, 97000.00
-47, 97025.00
-47, 97050.00
-48, 97075.00
-48, 97100.00
-48, 97125.00
-47, 97150.00
-47, 97175.00
-46, 97200.00
-47, 97225.00
-45, 97250.00
-46, 97275.00
-46, 97300.00
-47, 97325.00
-47, 97350.00
-47, 97375.00
-46, 97400.00
-47, 97425.00
-46, 97450.00
-46, 97475.00
-45, 97500.00
-46, 97525.00
-46, 97550.00
-46, 97575.00
-47, 97600.00
-45, 97625.00
-46, 97650.00
-46, 97675.00
-48, 97700.00
-45, 97725.00
-46, 97750.00
-46, 97775.00
-45, 97800.00
-47, 97825.00
-46, 97850.00
-45, 97875.00
-45, 97900.00
-45, 97925.00
-44, 97950.00
-44, 97975.00
-45, 98000.00
-45, 98025.00
-45, 98050.00
-45, 98075.00
-46, 98100.00
-45, 98125.00
-44, 98150.00
-44, 98175.00
-44, 98200.00
-46, 98225.00
-45, 98250.00
-45, 98275.00
-45, 98300.00
-46, 98325.00
-47, 98350.00
-46, 98375.00
-46, 98400.00
-46, 98425.00
-46, 98450.00
-45, 98475.00
-46, 98500.00
-46, 98525.00
-45, 98550.00
-45, 98575.00
-46, 98600.00
-45, 98625.00
-45, 98650.00
-45, 98675.00
-46, 98700.00
-49, 98725.00
-48, 98750.00
-46, 98775.00
-46, 98800.00
-45, 98825.00
-44, 98850.00
-45, 98875.00
-48, 98900.00
-46, 98925.00
-46, 98950.00
-47, 98975.00
-46, 99000.00
-46, 99025.00
-46, 99050.00
-45, 99075.00
-45, 99100.00
-46, 99125.00
-47, 99150.00
-47, 99175.00
-45, 99200.00
-45, 99225.00
-46, 99250.00
-46, 99275.00
-46, 99300.00
-47, 99325.00
-46, 99350.00
-45, 99375.00
-46, 99400.00
-46, 99425.00
-47, 99450.00
-45, 99475.00
-45, 99500.00
-46, 99525.00
-46, 99550.00
-46, 99575.00
-45, 99600.00
-46, 99625.00
-45, 99650.00
-45, 99675.00
-44, 99700.00
-44, 99725.00
-44, 99750.00
-45, 99775.00
-44, 99800.00
-46, 99825.00
-44, 99850.00
-45, 99875.00
-44, 99900.00
-45, 99925.00
-45, 99950.00
-46, 99975.00
-46, 100000.00
-46, 100025.00
-45, 100050.00
-46, 100075.00
-45, 100100.00
-46, 100125.00
-45, 100150.00
-46, 100175.00
-46, 100200.00
-45, 100225.00
-44, 100250.00
-46, 100275.00
-49, 100300.00
-48, 100325.00
-48, 100350.00
-47, 100375.00
-47, 100400.00
-48, 100425.00
-47, 100450.00
-50, 100475.00
-48, 100500.00
-47, 100525.00
-46, 100550.00
-48, 100575.00
-47, 100600.00
-48, 100625.00
-49, 100650.00
-49, 100675.00
-51, 100700.00
-50, 100725.00
-49, 100750.00
-50, 100775.00
-47, 100800.00
-49, 100825.00
-48, 100850.00
-48, 100875.00
-49, 100900.00
-48, 100925.00
-48, 100950.00
-48, 100975.00
-47, 101000.00
-47, 101025.00
-48, 101050.00
-47, 101075.00
-48, 101100.00
-48, 101125.00
-46, 101150.00
-48, 101175.00
-47, 101200.00
-47, 101225.00
-48, 101250.00
-50, 101275.00
-48, 101300.00
-49, 101325.00
-48, 101350.00
-49, 101375.00
-48, 101400.00
-48, 101425.00
-48, 101450.00
-48, 101475.00
-48, 101500.00
-48, 101525.00
-48, 101550.00
-49, 101575.00
-48, 101600.00
-48, 101625.00
-47, 101650.00
-48, 101675.00
-50, 101700.00
-48, 101725.00
-50, 101750.00
-49, 101775.00
-46, 101800.00
-49, 101825.00
-48, 101850.00
-48, 101875.00
-47, 101900.00
-48, 101925.00
-47, 101950.00
-48, 101975.00
-48, 102000.00
-47, 102025.00
-50, 102050.00
-47, 102075.00
-45, 102100.00
-47, 102125.00
-48, 102150.00
-47, 102175.00
-48, 102200.00
-47, 102225.00
-48, 102250.00
-47, 102275.00
-47, 102300.00
-48, 102325.00
-47, 102350.00
-48, 102375.00
-47, 102400.00
-47, 102425.00
-46, 102450.00
-48, 102475.00
-48, 102500.00
-46, 102525.00
-46, 102550.00
-47, 102575.00
-46, 102600.00
-47, 102625.00
-46, 102650.00
-48, 102675.00
-47, 102700.00
-46, 102725.00
-47, 102750.00
-48, 102775.00
-47, 102800.00
-47, 102825.00
-49, 102850.00
-48, 102875.00
-48, 102900.00
-48, 102925.00
-48, 102950.00
-46, 102975.00
-48, 103000.00
-48, 103025.00
-48, 103050.00
-46, 103075.00
-46, 103100.00
-47, 103125.00
-49, 103150.00
-48, 103175.00
-48, 103200.00
-47, 103225.00
-47, 103250.00
-47, 103275.00
-47, 103300.00
-46, 103325.00
-46, 103350.00
-47, 103375.00
-47, 103400.00
-48, 103425.00
-47, 103450.00
-47, 103475.00
-49, 103500.00
-49, 103525.00
-48, 103550.00
-46, 103575.00
-48, 103600.00
-47, 103625.00
-47, 103650.00
-47, 103675.00
-45, 103700.00
-45, 103725.00
-47, 103750.00
-48, 103775.00
-47, 103800.00
-48, 103825.00
-48, 103850.00
-48, 103875.00
-46, 103900.00
-46, 103925.00
-47, 103950.00
-46, 103975.00
-48, 104000.00
-49, 104025.00
-45, 104050.00
-45, 104075.00
-43, 104100.00
-45, 104125.00
-46, 104150.00
-45, 104175.00
-45, 104200.00
-45, 104225.00
-45, 104250.00
-44, 104275.00
-45, 104300.00
-45, 104325.00
-44, 104350.00
-46, 104375.00
-44, 104400.00
-45, 104425.00
-45, 104450.00
-43, 104475.00
-45, 104500.00
-44, 104525.00
-44, 104550.00
-44, 104575.00
-44, 104600.00
-43, 104625.00
-44, 104650.00
-45, 104675.00
-46, 104700.00
-45, 104725.00
-45, 104750.00
-45, 104775.00
-46, 104800.00
-45, 104825.00
-45, 104850.00
-44, 104875.00
-44, 104900.00
-43, 104925.00
-45, 104950.00
-42, 104975.00
-42, 105000.00
-43, 105025.00
-44, 105050.00
-45, 105075.00
-43, 105100.00
-43, 105125.00
-44, 105150.00
-43, 105175.00
-44, 105200.00
-44, 105225.00
-43, 105250.00
-43, 105275.00
-44, 105300.00
-43, 105325.00
-43, 105350.00
-44, 105375.00
-44, 105400.00
-43, 105425.00
-43, 105450.00
-43, 105475.00
-43, 105500.00
-44, 105525.00
-44, 105550.00
-43, 105575.00
-43, 105600.00
-44, 105625.00
-44, 105650.00
-44, 105675.00
-43, 105700.00
-43, 105725.00
-44, 105750.00
-45, 105775.00
-44, 105800.00
-44, 105825.00
-46, 105850.00
-45, 105875.00
-44, 105900.00
-45, 105925.00
-45, 105950.00
-45, 105975.00
-45, 106000.00
-44, 106025.00
-44, 106050.00
-47, 106075.00
-44, 106100.00
-44, 106125.00
-46, 106150.00
-44, 106175.00
-45, 106200.00
-47, 106225.00
-45, 106250.00
-47, 106275.00
-44, 106300.00
-44, 106325.00
-44, 106350.00
-42, 106375.00
-43, 106400.00
-44, 106425.00
-42, 106450.00
-42, 106475.00
-45, 106500.00
-42, 106525.00
-44, 106550.00
-43, 106575.00
-43, 106600.00
-43, 106625.00
-44, 106650.00
-42, 106675.00
-42, 106700.00
-44, 106725.00
-43, 106750.00
-41, 106775.00
-43, 106800.00
-45, 106825.00
-45, 106850.00
-44, 106875.00
-42, 106900.00
-42, 106925.00
-42, 106950.00
-42, 106975.00
-42, 107000.00
-42, 107025.00
-43, 107050.00
-43, 107075.00
-43, 107100.00
-43, 107125.00
-45, 107150.00
-43, 107175.00
-44, 107200.00
-44, 107225.00
-46, 107250.00
-43, 107275.00
-43, 107300.00
-44, 107325.00
-45, 107350.00
-44, 107375.00
-43, 107400.00
-44, 107425.00
-44, 107450.00
-44, 107475.00
-44, 107500.00
-46, 107525.00
-45, 107550.00
-46, 107575.00
-45, 107600.00
-45, 107625.00
-45, 107650.00
-45, 107675.00
-45, 107700.00
-45, 107725.00
-44, 107750.00
-42, 107775.00
-44, 107800.00
-44, 107825.00
-44, 107850.00
-45, 107875.00
-45, 107900.00
-43, 107925.00
-46, 107950.00
-47, 107975.00
-44, 108000.00
-45, 108025.00
-47, 108050.00
-46, 108075.00
-46, 108100.00
-46, 108125.00
-45, 108150.00
-45, 108175.00
-45, 108200.00
-45, 108225.00
-45, 108250.00
-46, 108275.00
-44, 108300.00
-45, 108325.00
-45, 108350.00
-46, 108375.00
-48, 108400.00
-49, 108425.00
-46, 108450.00
-46, 108475.00
-45, 108500.00
-45, 108525.00
-44, 108550.00
-45, 108575.00
-45, 108600.00
-43, 108625.00
-45, 108650.00
-44, 108675.00
-44, 108700.00
-43, 108725.00
-45, 108750.00
-44, 108775.00
-44, 108800.00
-43, 108825.00
-43, 108850.00
-44, 108875.00
-44, 108900.00
-44, 108925.00
-44, 108950.00
-44, 108975.00
-45, 109000.00
-42, 109025.00
-42, 109050.00
-44, 109075.00
-45, 109100.00
-44, 109125.00
-43, 109150.00
-45, 109175.00
-45, 109200.00
-45, 109225.00
-43, 109250.00
-43, 109275.00
-44, 109300.00
-45, 109325.00
-44, 109350.00
-45, 109375.00
-45, 109400.00
-44, 109425.00
-43, 109450.00
-44, 109475.00
-42, 109500.00
-43, 109525.00
-44, 109550.00
-44, 109575.00
-44, 109600.00
-43, 109625.00
-43, 109650.00
-42, 109675.00
-43, 109700.00
-43, 109725.00
-43, 109750.00
-42, 109775.00
-43, 109800.00
-43, 109825.00
-44, 109850.00
-44, 109875.00
-44, 109900.00
-44, 109925.00
-46, 109950.00
-43, 109975.00
-43, 110000.00
-44, 110025.00
-43, 110050.00
-44, 110075.00
-43, 110100.00
-42, 110125.00
-44, 110150.00
-44, 110175.00
-44, 110200.00
-45, 110225.00
-43, 110250.00
-43, 110275.00
-42, 110300.00
-42, 110325.00
-42, 110350.00
-44, 110375.00
-42, 110400.00
-42, 110425.00
-42, 110450.00
-44, 110475.00
-44, 110500.00
-43, 110525.00
-43, 110550.00
-42, 110575.00
-42, 110600.00
-43, 110625.00
-44, 110650.00
-43, 110675.00
-43, 110700.00
-42, 110725.00
-43, 110750.00
-43, 110775.00
-42, 110800.00
-42, 110825.00
-43, 110850.00
-44, 110875.00
-43, 110900.00
-43, 110925.00
-44, 110950.00
-45, 110975.00
-45, 111000.00
-45, 111025.00
-43, 111050.00
-44, 111075.00
-45, 111100.00
-43, 111125.00
-45, 111150.00
-44, 111175.00
-44, 111200.00
-43, 111225.00
-44, 111250.00
-44, 111275.00
-43, 111300.00
-44, 111325.00
-44, 111350.00
-43, 111375.00
-43, 111400.00
-45, 111425.00
-46, 111450.00
-45, 111475.00
-46, 111500.00
-44, 111525.00
-44, 111550.00
-45, 111575.00
-44, 111600.00
-45, 111625.00
-46, 111650.00
-45, 111675.00
-45, 111700.00
-43, 111725.00
-45, 111750.00
-44, 111775.00
-44, 111800.00
-44, 111825.00
-45, 111850.00
-43, 111875.00
-42, 111900.00
-42, 111925.00
-42, 111950.00
-42, 111975.00
-41, 112000.00
-41, 112025.00
-42, 112050.00
-42, 112075.00
-40, 112100.00
-42, 112125.00
-41, 112150.00
-43, 112175.00
-43, 112200.00
-44, 112225.00
-43, 112250.00
-41, 112275.00
-42, 112300.00
-42, 112325.00
-44, 112350.00
-42, 112375.00
-43, 112400.00
-45, 112425.00
-43, 112450.00
-42, 112475.00
-42, 112500.00
-42, 112525.00
-43, 112550.00
-42, 112575.00
-42, 112600.00
-42, 112625.00
-42, 112650.00
-42, 112675.00
-42, 112700.00
-42, 112725.00
-41, 112750.00
-40, 112775.00
-41, 112800.00
-42, 112825.00
-42, 112850.00
-42, 112875.00
-43, 112900.00
-41, 112925.00
-40, 112950.00
-42, 112975.00
-43, 113000.00
-42, 113025.00
-41, 113050.00
-40, 113075.00
-42, 113100.00
-42, 113125.00
-41, 113150.00
-40, 113175.00
-42, 113200.00
-42, 113225.00
-42, 113250.00
-42, 113275.00
-42, 113300.00
-43, 113325.00
-43, 113350.00
-42, 113375.00
-42, 113400.00
-43, 113425.00
-43, 113450.00
-43, 113475.00
-41, 113500.00
-41, 113525.00
-43, 113550.00
-43, 113575.00
-42, 113600.00
-42, 113625.00
-42, 113650.00
-42, 113675.00
-43, 113700.00
-41, 113725.00
-43, 113750.00
-42, 113775.00
-42, 113800.00
-43, 113825.00
-42, 113850.00
-42, 113875.00
-42, 113900.00
-42, 113925.00
-43, 113950.00
-43, 113975.00
-43, 114000.00
-42, 114025.00
-40, 114050.00
-42, 114075.00
-43, 114100.00
-42, 114125.00
-42, 114150.00
-42, 114175.00
-43, 114200.00
-42, 114225.00
-43, 114250.00
-42, 114275.00
-43, 114300.00
-42, 114325.00
-43, 114350.00
-43, 114375.00
-43, 114400.00
-43, 114425.00
-42, 114450.00
-42, 114475.00
-43, 114500.00
-42, 114525.00
-42, 114550.00
-42, 114575.00
-41, 114600.00
-41, 114625.00
-41, 114650.00
-42, 114675.00
-41, 114700.00
-41, 114725.00
-41, 114750.00
-41, 114775.00
-41, 114800.00
-42, 114825.00
-42, 114850.00
-42, 114875.00
-43, 114900.00
-42, 114925.00
-42, 114950.00
-41, 114975.00
-41, 115000.00
-43, 115025.00
-41, 115050.00
-42, 115075.00
-44, 115100.00
-43, 115125.00
-42, 115150.00
-42, 115175.00
-43, 115200.00
-42, 115225.00
-42, 115250.00
-43, 115275.00
-42, 115300.00
-44, 115325.00
-43, 115350.00
-41, 115375.00
-42, 115400.00
-43, 115425.00
-43, 115450.00
-43, 115475.00
-42, 115500.00
-41, 115525.00
-43, 115550.00
-44, 115575.00
-44, 115600.00
-44, 115625.00
-45, 115650.00
-44, 115675.00
-45, 115700.00
-44, 115725.00
-44, 115750.00
-43, 115775.00
-46, 115800.00
-45, 115825.00
-44, 115850.00
-44, 115875.00
-46, 115900.00
-46, 115925.00
-45, 115950.00
-44, 115975.00
-45, 116000.00
-44, 116025.00
-44, 116050.00
-46, 116075.00
-45, 116100.00
-46, 116125.00
-44, 116150.00
-46, 116175.00
-44, 116200.00
-45, 116225.00
-44, 116250.00
-44, 116275.00
-45, 116300.00
-45, 116325.00
-48, 116350.00
-46, 116375.00
-44, 116400.00
-46, 116425.00
-45, 116450.00
-46, 116475.00
-45, 116500.00
-44, 116525.00
-45, 116550.00
-44, 116575.00
-45, 116600.00
-44, 116625.00
-45, 116650.00
-45, 116675.00
-44, 116700.00
-45, 116725.00
