-12, 77875.00
-13, 77900.00
-12, 77925.00
-13, 77950.00
-13, 77975.00
-14, 78000.00
-13, 78025.00
-13, 78050.00
-14, 78075.00
-14, 78100.00
-13, 78125.00
-13, 78150.00
-13, 78175.00
-13, 78200.00
-14, 78225.00
-14, 78250.00
-13, 78275.00
-13, 78300.00
-16, 78325.00
-14, 78350.00
-15, 78375.00
-14, 78400.00
-14, 78425.00
-14, 78450.00
-12, 78475.00
-12, 78500.00
-12, 78525.00
-14, 78550.00
-16, 78575.00
-15, 78600.00
-14, 78625.00
-14, 78650.00
-13, 78675.00
-15, 78700.00
-15, 78725.00
-14, 78750.00
-14, 78775.00
-15, 78800.00
-16, 78825.00
-15, 78850.00
-15, 78875.00
-14, 78900.00
-14, 78925.00
-14, 78950.00
-14, 78975.00
-14, 79000.00
-13, 79025.00
-14, 79050.00
-13, 79075.00
-15, 79100.00
-13, 79125.00
-17, 79150.00
-14, 79175.00
-15, 79200.00
-15, 79225.00
-15, 79250.00
-14, 79275.00
-15, 79300.00
-15, 79325.00
-16, 79350.00
-17, 79375.00
-16, 79400.00
-15, 79425.00
-15, 79450.00
-14, 79475.00
-15, 79500.00
-16, 79525.00
-16, 79550.00
-15, 79575.00
-16, 79600.00
-15, 79625.00
-15, 79650.00
-16, 79675.00
-16, 79700.00
-16, 79725.00
-18, 79750.00
-16, 79775.00
-16, 79800.00
-15, 79825.00
-13, 79850.00
-15, 79875.00
-15, 79900.00
-17, 79925.00
-16, 79950.00
-15, 79975.00
-14, 80000.00
-14, 80025.00
-16, 80050.00
-15, 80075.00
-16, 80100.00
-14, 80125.00
-16, 80150.00
-16, 80175.00
-14, 80200.00
-14, 80225.00
-14, 80250.00
-14, 80275.00
-13, 80300.00
-15, 80325.00
-15, 80350.00
-14, 80375.00
-15, 80400.00
-15, 80425.00
-15, 80450.00
-13, 80475.00
-14, 80500.00
-13, 80525.00
-15, 80550.00
-13, 80575.00
-14, 80600.00
-14, 80625.00
-16, 80650.00
-13, 80675.00
-15, 80700.00
-15, 80725.00
-13, 80750.00
-13, 80775.00
-15, 80800.00
-14, 80825.00
-14, 80850.00
-13, 80875.00
-15, 80900.00
-14, 80925.00
-16, 80950.00
-15, 80975.00
-15, 81000.00
-15, 81025.00
-13, 81050.00
-14, 81075.00
-13, 81100.00
-12, 81125.00
-15, 81150.00
-14, 81175.00
-15, 81200.00
-13, 81225.00
-15, 81250.00
-14, 81275.00
-14, 81300.00
-14, 81325.00
-14, 81350.00
-13, 81375.00
-14, 81400.00
-12, 81425.00
-13, 81450.00
-15, 81475.00
-14, 81500.00
-16, 81525.00
-14, 81550.00
-12, 81575.00
-14, 81600.00
-14, 81625.00
-14, 81650.00
-15, 81675.00
-15, 81700.00
-17, 81725.00
-16, 81750.00
-16, 81775.00
-17, 81800.00
-14, 81825.00
-14, 81850.00
-15, 81875.00
-16, 81900.00
-14, 81925.00
-15, 81950.00
-15, 81975.00
-14, 82000.00
-14, 82025.00
-14, 82050.00
-14, 82075.00
-15, 82100.00
-16, 82125.00
-15, 82150.00
-15, 82175.00
-14, 82200.00
-15, 82225.00
-15, 82250.00
-14, 82275.00
-14, 82300.00
-16, 82325.00
-15, 82350.00
-15, 82375.00
-15, 82400.00
-16, 82425.00
-15, 82450.00
-14, 82475.00
-13, 82500.00
-15, 82525.00
-15, 82550.00
-15, 82575.00
-14, 82600.00
-15, 82625.00
-14, 82650.00
-15, 82675.00
-15, 82700.00
-15, 82725.00
-17, 82750.00
-18, 82775.00
-16, 82800.00
-16, 82825.00
-15, 82850.00
-15, 82875.00
-16, 82900.00
-16, 82925.00
-14, 82950.00
-14, 82975.00
-15, 83000.00
-15, 83025.00
-16, 83050.00
-16, 83075.00
-15, 83100.00
-19, 83125.00
-15, 83150.00
-15, 83175.00
-16, 83200.00
-15, 83225.00
-16, 83250.00
-15, 83275.00
-16, 83300.00
-16, 83325.00
-15, 83350.00
-14, 83375.00
-18, 83400.00
-15, 83425.00
-16, 83450.00
-15, 83475.00
-17, 83500.00
-16, 83525.00
-14, 83550.00
-15, 83575.00
-16, 83600.00
-15, 83625.00
-15, 83650.00
-15, 83675.00
-13, 83700.00
-14, 83725.00
-15, 83750.00
-16, 83775.00
-14, 83800.00
-15, 83825.00
-14, 83850.00
-16, 83875.00
-16, 83900.00
-15, 83925.00
-15, 83950.00
-14, 83975.00
-15, 84000.00
-14, 84025.00
-15, 84050.00
-14, 84075.00
-15, 84100.00
-15, 84125.00
-14, 84150.00
-14, 84175.00
-16, 84200.00
-16, 84225.00
-15, 84250.00
-15, 84275.00
-15, 84300.00
-15, 84325.00
-14, 84350.00
-15, 84375.00
-15, 84400.00
-15, 84425.00
-16, 84450.00
-14, 84475.00
-16, 84500.00
-16, 84525.00
-17, 84550.00
-16, 84575.00
-15, 84600.00
-16, 84625.00
-15, 84650.00
-15, 84675.00
-13, 84700.00
-15, 84725.00
-15, 84750.00
-15, 84775.00
-14, 84800.00
-15, 84825.00
-16, 84850.00
-15, 84875.00
-15, 84900.00
-15, 84925.00
-15, 84950.00
-14, 84975.00
-15, 85000.00
-15, 85025.00
-15, 85050.00
-15, 85075.00
-14, 85100.00
-13, 85125.00
-13, 85150.00
-14, 85175.00
-15, 85200.00
-14, 85225.00
-15, 85250.00
-14, 85275.00
-13, 85300.00
-14, 85325.00
-13, 85350.00
-14, 85375.00
-14, 85400.00
-12, 85425.00
-13, 85450.00
-14, 85475.00
-14, 85500.00
-13, 85525.00
-14, 85550.00
-13, 85575.00
-14, 85600.00
-13, 85625.00
-13, 85650.00
-13, 85675.00
-16, 85700.00
-17, 85725.00
-13, 85750.00
-12, 85775.00
-12, 85800.00
-13, 85825.00
-14, 85850.00
-15, 85875.00
-12, 85900.00
-13, 85925.00
-12, 85950.00
-12, 85975.00
-14, 86000.00
-14, 86025.00
-15, 86050.00
-14, 86075.00
-13, 86100.00
-15, 86125.00
-13, 86150.00
-13, 86175.00
-16, 86200.00
-15, 86225.00
-14, 86250.00
-13, 86275.00
-13, 86300.00
-13, 86325.00
-13, 86350.00
-12, 86375.00
-14, 86400.00
-13, 86425.00
-15, 86450.00
-13, 86475.00
-14, 86500.00
-14, 86525.00
-14, 86550.00
-15, 86575.00
-15, 86600.00
-14, 86625.00
-13, 86650.00
-14, 86675.00
-16, 86700.00
-15, 86725.00
-16, 86750.00
-16, 86775.00
-16, 86800.00
-14, 86825.00
-15, 86850.00
-15, 86875.00
-15, 86900.00
-15, 86925.00
-16, 86950.00
-15, 86975.00
-16, 87000.00
-14, 87025.00
-12, 87050.00
-13, 87075.00
-13, 87100.00
-12, 87125.00
-13, 87150.00
-15, 87175.00
-14, 87200.00
-13, 87225.00
-14, 87250.00
-13, 87275.00
-13, 87300.00
-14, 87325.00
-16, 87350.00
-16, 87375.00
-18, 87400.00
-16, 87425.00
-15, 87450.00
-17, 87475.00
-13, 87500.00
-14, 87525.00
-14, 87550.00
-15, 87575.00
-14, 87600.00
-15, 87625.00
-12, 87650.00
-12, 87675.00
-13, 87700.00
-20, 87725.00
-18, 87750.00
-19, 87775.00
-18, 87800.00
-20, 87825.00
-19, 87850.00
-20, 87875.00
-20, 87900.00
-19, 87925.00
-19, 87950.00
-17, 87975.00
-19, 88000.00
-20, 88025.00
-19, 88050.00
-20, 88075.00
-21, 88100.00
-21, 88125.00
-20, 88150.00
-20, 88175.00
-20, 88200.00
-20, 88225.00
-18, 88250.00
-20, 88275.00
-20, 88300.00
-18, 88325.00
-17, 88350.00
-17, 88375.00
-18, 88400.00
-21, 88425.00
-21, 88450.00
-19, 88475.00
-19, 88500.00
-20, 88525.00
-21, 88550.00
-20, 88575.00
-19, 88600.00
-18, 88625.00
-19, 88650.00
-19, 88675.00
-20, 88700.00
-20, 88725.00
-20, 88750.00
-20, 88775.00
-20, 88800.00
-20, 88825.00
-19, 88850.00
-18, 88875.00
-20, 88900.00
-19, 88925.00
-20, 88950.00
-20, 88975.00
-20, 89000.00
-19, 89025.00
-20, 89050.00
-20, 89075.00
-21, 89100.00
-19, 89125.00
-18, 89150.00
-19, 89175.00
-19, 89200.00
-19, 89225.00
-18, 89250.00
-18, 89275.00
-17, 89300.00
-20, 89325.00
-20, 89350.00
-19, 89375.00
-19, 89400.00
-19, 89425.00
-19, 89450.00
-18, 89475.00
-17, 89500.00
-19, 89525.00
-20, 89550.00
-18, 89575.00
-18, 89600.00
-18, 89625.00
-20, 89650.00
-19, 89675.00
-19, 89700.00
-18, 89725.00
-21, 89750.00
-20, 89775.00
-20, 89800.00
-19, 89825.00
-18, 89850.00
-19, 89875.00
-19, 89900.00
-17, 89925.00
-18, 89950.00
-20, 89975.00
-19, 90000.00
-20, 90025.00
-19, 90050.00
-17, 90075.00
-18, 90100.00
-18, 90125.00
-20, 90150.00
-21, 90175.00
-20, 90200.00
-19, 90225.00
-18, 90250.00
-19, 90275.00
-19, 90300.00
-19, 90325.00
-18, 90350.00
-18, 90375.00
-18, 90400.00
-19, 90425.00
-19, 90450.00
-19, 90475.00
-18, 90500.00
-17, 90525.00
-17, 90550.00
-20, 90575.00
-19, 90600.00
-19, 90625.00
-17, 90650.00
-18, 90675.00
-18, 90700.00
-17, 90725.00
-19, 90750.00
-16, 90775.00
-18, 90800.00
-18, 90825.00
-17, 90850.00
-18, 90875.00
-18, 90900.00
-18, 90925.00
-18, 90950.00
-18, 90975.00
-20, 91000.00
-17, 91025.00
-19, 91050.00
-18, 91075.00
-18, 91100.00
-18, 91125.00
-19, 91150.00
-18, 91175.00
-18, 91200.00
-18, 91225.00
-19, 91250.00
-19, 91275.00
-20, 91300.00
-19, 91325.00
-20, 91350.00
-19, 91375.00
-18, 91400.00
-19, 91425.00
-18, 91450.00
-18, 91475.00
-17, 91500.00
-18, 91525.00
-19, 91550.00
-20, 91575.00
-18, 91600.00
-17, 91625.00
-17, 91650.00
-18, 91675.00
-19, 91700.00
-18, 91725.00
-17, 91750.00
-19, 91775.00
-17, 91800.00
-18, 91825.00
-19, 91850.00
-18, 91875.00
-18, 91900.00
-18, 91925.00
-18, 91950.00
-18, 91975.00
-18, 92000.00
-17, 92025.00
-18, 92050.00
-17, 92075.00
-19, 92100.00
-17, 92125.00
-19, 92150.00
-19, 92175.00
-19, 92200.00
-20, 92225.00
-20, 92250.00
-21, 92275.00
-21, 92300.00
-22, 92325.00
-21, 92350.00
-21, 92375.00
-20, 92400.00
-20, 92425.00
-22, 92450.00
-22, 92475.00
-21, 92500.00
-21, 92525.00
-21, 92550.00
-21, 92575.00
-21, 92600.00
-20, 92625.00
-20, 92650.00
-19, 92675.00
-20, 92700.00
-20, 92725.00
-19, 92750.00
-19, 92775.00
-19, 92800.00
-19, 92825.00
-20, 92850.00
-20, 92875.00
-19, 92900.00
-20, 92925.00
-19, 92950.00
-19, 92975.00
-20, 93000.00
-20, 93025.00
-21, 93050.00
-20, 93075.00
-19, 93100.00
-18, 93125.00
-21, 93150.00
-21, 93175.00
-20, 93200.00
-19, 93225.00
-21, 93250.00
-19, 93275.00
-18, 93300.00
-17, 93325.00
-17, 93350.00
-20, 93375.00
-18, 93400.00
-20, 93425.00
-19, 93450.00
-20, 93475.00
-21, 93500.00
-19, 93525.00
-20, 93550.00
-19, 93575.00
-18, 93600.00
-20, 93625.00
-21, 93650.00
-21, 93675.00
-20, 93700.00
-20, 93725.00
-21, 93750.00
-20, 93775.00
-19, 93800.00
-17, 93825.00
-17, 93850.00
-18, 93875.00
-18, 93900.00
-18, 93925.00
-19, 93950.00
-18, 93975.00
-17, 94000.00
-18, 94025.00
-18, 94050.00
-19, 94075.00
-19, 94100.00
-19, 94125.00
-18, 94150.00
-19, 94175.00
-18, 94200.00
-19, 94225.00
-19, 94250.00
-17, 94275.00
-20, 94300.00
-19, 94325.00
-18, 94350.00
-20, 94375.00
-20, 94400.00
-19, 94425.00
-19, 94450.00
-20, 94475.00
-19, 94500.00
-20, 94525.00
-21, 94550.00
-20, 94575.00
-19, 94600.00
-19, 94625.00
-18, 94650.00
-18, 94675.00
-19, 94700.00
-20, 94725.00
-20, 94750.00
-18, 94775.00
-19, 94800.00
-18, 94825.00
-18, 94850.00
-19, 94875.00
-19, 94900.00
-20, 94925.00
-19, 94950.00
-19, 94975.00
-18, 95000.00
-18, 95025.00
-18, 95050.00
-16, 95075.00
-18, 95100.00
-16, 95125.00
-17, 95150.00
-17, 95175.00
-18, 95200.00
-18, 95225.00
-16, 95250.00
-17, 95275.00
-17, 95300.00
-19, 95325.00
-17, 95350.00
-17, 95375.00
-18, 95400.00
-18, 95425.00
-20, 95450.00
-20, 95475.00
-20, 95500.00
-20, 95525.00
-20, 95550.00
-19, 95575.00
-18, 95600.00
-18, 95625.00
-19, 95650.00
-17, 95675.00
-19, 95700.00
-19, 95725.00
-18, 95750.00
-19, 95775.00
-19, 95800.00
-17, 95825.00
-20, 95850.00
-18, 95875.00
-17, 95900.00
-18, 95925.00
-20, 95950.00
-18, 95975.00
-18, 96000.00
-18, 96025.00
-19, 96050.00
-18, 96075.00
-16, 96100.00
-19, 96125.00
-20, 96150.00
-18, 96175.00
-19, 96200.00
-19, 96225.00
-18, 96250.00
-19, 96275.00
-18, 96300.00
-18, 96325.00
-16, 96350.00
-17, 96375.00
-18, 96400.00
-17, 96425.00
-18, 96450.00
-19, 96475.00
-18, 96500.00
-19, 96525.00
-18, 96550.00
-19, 96575.00
-18, 96600.00
-19, 96625.00
-16, 96650.00
-16, 96675.00
-18, 96700.00
-17, 96725.00
-19, 96750.00
-18, 96775.00
-18, 96800.00
-17, 96825.00
-17, 96850.00
-16, 96875.00
-18, 96900.00
-17, 96925.00
-18, 96950.00
-19, 96975.00
-19, 97000.00
-19, 97025.00
-19, 97050.00
-16, 97075.00
-18, 97100.00
-18, 97125.00
-17, 97150.00
-16, 97175.00
-17, 97200.00
-17, 97225.00
-18, 97250.00
-16, 97275.00
-18, 97300.00
-18, 97325.00
-18, 97350.00
-18, 97375.00
-17, 97400.00
-18, 97425.00
-18, 97450.00
-17, 97475.00
-17, 97500.00
-18, 97525.00
-19, 97550.00
-18, 97575.00
-19, 97600.00
-17, 97625.00
-18, 97650.00
-18, 97675.00
-18, 97700.00
-16, 97725.00
-16, 97750.00
-17, 97775.00
-18, 97800.00
-17, 97825.00
-17, 97850.00
-17, 97875.00
-18, 97900.00
-18, 97925.00
-18, 97950.00
-17, 97975.00
-18, 98000.00
-19, 98025.00
-20, 98050.00
-18, 98075.00
-20, 98100.00
-16, 98125.00
-18, 98150.00
-18, 98175.00
-17, 98200.00
-16, 98225.00
-17, 98250.00
-16, 98275.00
-17, 98300.00
-17, 98325.00
-15, 98350.00
-17, 98375.00
-17, 98400.00
-17, 98425.00
-17, 98450.00
-17, 98475.00
-17, 98500.00
-14, 98525.00
-13, 98550.00
-13, 98575.00
-13, 98600.00
-14, 98625.00
-14, 98650.00
-12, 98675.00
-11, 98700.00
-12, 98725.00
-12, 98750.00
-13, 98775.00
-12, 98800.00
-12, 98825.00
-13, 98850.00
-12, 98875.00
-13, 98900.00
-13, 98925.00
-13, 98950.00
-13, 98975.00
-13, 99000.00
-14, 99025.00
-13, 99050.00
-16, 99075.00
-14, 99100.00
-14, 99125.00
-15, 99150.00
-15, 99175.00
-13, 99200.00
-13, 99225.00
-12, 99250.00
-12, 99275.00
-13, 99300.00
-14, 99325.00
-13, 99350.00
-12, 99375.00
-13, 99400.00
-13, 99425.00
-13, 99450.00
-12, 99475.00
-12, 99500.00
-11, 99525.00
-12, 99550.00
-12, 99575.00
-13, 99600.00
-14, 99625.00
-14, 99650.00
-14, 99675.00
-14, 99700.00
-13, 99725.00
-12, 99750.00
-14, 99775.00
-13, 99800.00
-13, 99825.00
-13, 99850.00
-13, 99875.00
-14, 99900.00
-12, 99925.00
-12, 99950.00
-12, 99975.00
-12, 100000.00
-12, 100025.00
-13, 100050.00
-16, 100075.00
-15, 100100.00
-13, 100125.00
-13, 100150.00
-13, 100175.00
-14, 100200.00
-12, 100225.00
-13, 100250.00
-13, 100275.00
-13, 100300.00
-14, 100325.00
-14, 100350.00
-13, 100375.00
-13, 100400.00
-12, 100425.00
-13, 100450.00
-13, 100475.00
-12, 100500.00
-12, 100525.00
-13, 100550.00
-13, 100575.00
-13, 100600.00
-13, 100625.00
-13, 100650.00
-12, 100675.00
-12, 100700.00
-11, 100725.00
-13, 100750.00
-14, 100775.00
-12, 100800.00
-12, 100825.00
-13, 100850.00
-12, 100875.00
-12, 100900.00
-13, 100925.00
-12, 100950.00
-13, 100975.00
-12, 101000.00
-11, 101025.00
-12, 101050.00
-12, 101075.00
-13, 101100.00
-12, 101125.00
-14, 101150.00
-12, 101175.00
-12, 101200.00
-11, 101225.00
-13, 101250.00
-12, 101275.00
-12, 101300.00
-15, 101325.00
-14, 101350.00
-12, 101375.00
-11, 101400.00
-12, 101425.00
-12, 101450.00
-12, 101475.00
-12, 101500.00
-12, 101525.00
-12, 101550.00
-13, 101575.00
-13, 101600.00
-13, 101625.00
-12, 101650.00
-14, 101675.00
-13, 101700.00
-13, 101725.00
-12, 101750.00
-12, 101775.00
-13, 101800.00
-14, 101825.00
-13, 101850.00
-14, 101875.00
-15, 101900.00
-14, 101925.00
-15, 101950.00
-13, 101975.00
-14, 102000.00
-13, 102025.00
-12, 102050.00
-13, 102075.00
-14, 102100.00
-14, 102125.00
-13, 102150.00
-14, 102175.00
-12, 102200.00
-12, 102225.00
-13, 102250.00
-14, 102275.00
-12, 102300.00
-13, 102325.00
-12, 102350.00
-13, 102375.00
-14, 102400.00
-13, 102425.00
-14, 102450.00
-14, 102475.00
-14, 102500.00
-13, 102525.00
-13, 102550.00
-14, 102575.00
-14, 102600.00
-14, 102625.00
-13, 102650.00
-13, 102675.00
-13, 102700.00
-13, 102725.00
-12, 102750.00
-13, 102775.00
-14, 102800.00
-12, 102825.00
-12, 102850.00
-13, 102875.00
-13, 102900.00
-13, 102925.00
-12, 102950.00
-15, 102975.00
-14, 103000.00
-14, 103025.00
-13, 103050.00
-13, 103075.00
-13, 103100.00
-15, 103125.00
-13, 103150.00
-12, 103175.00
-14, 103200.00
-12, 103225.00
-13, 103250.00
-11, 103275.00
-13, 103300.00
-12, 103325.00
-13, 103350.00
-13, 103375.00
-13, 103400.00
-13, 103425.00
-14, 103450.00
-15, 103475.00
-16, 103500.00
-13, 103525.00
-14, 103550.00
-16, 103575.00
-14, 103600.00
-15, 103625.00
-15, 103650.00
-14, 103675.00
-14, 103700.00
-14, 103725.00
-14, 103750.00
-13, 103775.00
-14, 103800.00
-14, 103825.00
-13, 103850.00
-15, 103875.00
-13, 103900.00
-15, 103925.00
-15, 103950.00
-15, 103975.00
-14, 104000.00
-13, 104025.00
-13, 104050.00
-13, 104075.00
-14, 104100.00
-13, 104125.00
-15, 104150.00
-14, 104175.00
-13, 104200.00
-14, 104225.00
-14, 104250.00
-14, 104275.00
-14, 104300.00
-14, 104325.00
-16, 104350.00
-14, 104375.00
-13, 104400.00
-13, 104425.00
-15, 104450.00
-13, 104475.00
-15, 104500.00
-14, 104525.00
-14, 104550.00
-14, 104575.00
-15, 104600.00
-14, 104625.00
-14, 104650.00
-13, 104675.00
-14, 104700.00
-14, 104725.00
-13, 104750.00
-14, 104775.00
-14, 104800.00
-15, 104825.00
-15, 104850.00
-15, 104875.00
-17, 104900.00
-15, 104925.00
-14, 104950.00
-14, 104975.00
-15, 105000.00
-15, 105025.00
-16, 105050.00
-18, 105075.00
-16, 105100.00
-15, 105125.00
-15, 105150.00
-14, 105175.00
-15, 105200.00
-15, 105225.00
-14, 105250.00
-15, 105275.00
-15, 105300.00
-14, 105325.00
-14, 105350.00
-16, 105375.00
-15, 105400.00
-16, 105425.00
-15, 105450.00
-16, 105475.00
-16, 105500.00
-15, 105525.00
-15, 105550.00
-16, 105575.00
-16, 105600.00
-15, 105625.00
-14, 105650.00
-16, 105675.00
-16, 105700.00
-18, 105725.00
-16, 105750.00
-16, 105775.00
-15, 105800.00
-15, 105825.00
-15, 105850.00
-15, 105875.00
-13, 105900.00
-17, 105925.00
-14, 105950.00
-17, 105975.00
-16, 106000.00
-16, 106025.00
-15, 106050.00
-16, 106075.00
-17, 106100.00
-17, 106125.00
-16, 106150.00
-15, 106175.00
-15, 106200.00
-15, 106225.00
-15, 106250.00
-15, 106275.00
-16, 106300.00
-17, 106325.00
-16, 106350.00
-17, 106375.00
-16, 106400.00
-14, 106425.00
-16, 106450.00
-14, 106475.00
-16, 106500.00
-16, 106525.00
-17, 106550.00
-17, 106575.00
-17, 106600.00
-16, 106625.00
-16, 106650.00
-17, 106675.00
-15, 106700.00
-17, 106725.00
-17, 106750.00
-17, 106775.00
-16, 106800.00
-17, 106825.00
-16, 106850.00
-16, 106875.00
-17, 106900.00
-17, 106925.00
-16, 106950.00
-18, 106975.00
-16, 107000.00
-15, 107025.00
-15, 107050.00
-17, 107075.00
-17, 107100.00
-17, 107125.00
-17, 107150.00
-17, 107175.00
-16, 107200.00
-17, 107225.00
-16, 107250.00
-16, 107275.00
-18, 107300.00
-15, 107325.00
-16, 107350.00
-16, 107375.00
-16, 107400.00
-16, 107425.00
-17, 107450.00
-16, 107475.00
-16, 107500.00
-15, 107525.00
-16, 107550.00
-17, 107575.00
-16, 107600.00
-17, 107625.00
-17, 107650.00
-16, 107675.00
-17, 107700.00
-16, 107725.00
-17, 107750.00
-15, 107775.00
-16, 107800.00
-17, 107825.00
-16, 107850.00
-16, 107875.00
-17, 107900.00
-17, 107925.00
-17, 107950.00
-15, 107975.00
-18, 108000.00
-17, 108025.00
-16, 108050.00
-16, 108075.00
-16, 108100.00
-16, 108125.00
-17, 108150.00
-16, 108175.00
-16, 108200.00
-16, 108225.00
-15, 108250.00
-13, 108275.00
-15, 108300.00
-14, 108325.00
-14, 108350.00
-15, 108375.00
-16, 108400.00
-15, 108425.00
-15, 108450.00
-15, 108475.00
-14, 108500.00
-16, 108525.00
-15, 108550.00
-15, 108575.00
-17, 108600.00
-14, 108625.00
-16, 108650.00
-16, 108675.00
-16, 108700.00
-14, 108725.00
-14, 108750.00
-14, 108775.00
-16, 108800.00
-15, 108825.00
-16, 108850.00
-17, 108875.00
-15, 108900.00
-16, 108925.00
-14, 108950.00
-17, 108975.00
-15, 109000.00
-15, 109025.00
-15, 109050.00
-16, 109075.00
-16, 109100.00
-16, 109125.00
-15, 109150.00
-16, 109175.00
-15, 109200.00
-15, 109225.00
-15, 109250.00
-15, 109275.00
-15, 109300.00
-15, 109325.00
-16, 109350.00
-16, 109375.00
-16, 109400.00
-16, 109425.00
-15, 109450.00
-16, 109475.00
-15, 109500.00
-14, 109525.00
-15, 109550.00
-15, 109575.00
-14, 109600.00
-14, 109625.00
-15, 109650.00
-14, 109675.00
-15, 109700.00
-12, 109725.00
-13, 109750.00
-14, 109775.00
-12, 109800.00
-14, 109825.00
-13, 109850.00
-13, 109875.00
-14, 109900.00
-13, 109925.00
-15, 109950.00
-13, 109975.00
-15, 110000.00
-14, 110025.00
-16, 110050.00
-14, 110075.00
-13, 110100.00
-13, 110125.00
-13, 110150.00
-14, 110175.00
-15, 110200.00
-16, 110225.00
-16, 110250.00
-17, 110275.00
-15, 110300.00
-16, 110325.00
-16, 110350.00
-15, 110375.00
-16, 110400.00
-17, 110425.00
-17, 110450.00
-17, 110475.00
-16, 110500.00
-13, 110525.00
-15, 110550.00
-13, 110575.00
-13, 110600.00
-15, 110625.00
-16, 110650.00
-16, 110675.00
-16, 110700.00
-16, 110725.00
-14, 110750.00
-15, 110775.00
-15, 110800.00
-16, 110825.00
-18, 110850.00
-17, 110875.00
-16, 110900.00
-16, 110925.00
-15, 110950.00
-14, 110975.00
-15, 111000.00
-15, 111025.00
-15, 111050.00
-16, 111075.00
-16, 111100.00
-15, 111125.00
-15, 111150.00
-16, 111175.00
-16, 111200.00
-17, 111225.00
-15, 111250.00
-17, 111275.00
-17, 111300.00
-15, 111325.00
-16, 111350.00
-17, 111375.00
-15, 111400.00
-16, 111425.00
-16, 111450.00
-17, 111475.00
-16, 111500.00
-17, 111525.00
-16, 111550.00
-17, 111575.00
-18, 111600.00
-21, 111625.00
-20, 111650.00
-19, 111675.00
-18, 111700.00
-17, 111725.00
-17, 111750.00
-17, 111775.00
-20, 111800.00
-19, 111825.00
-17, 111850.00
-17, 111875.00
-15, 111900.00
-14, 111925.00
-15, 111950.00
-13, 111975.00
-13, 112000.00
-14, 112025.00
-14, 112050.00
-15, 112075.00
-15, 112100.00
-14, 112125.00
-16, 112150.00
-15, 112175.00
-16, 112200.00
-16, 112225.00
-15, 112250.00
-15, 112275.00
-15, 112300.00
-14, 112325.00
-16, 112350.00
-15, 112375.00
-14, 112400.00
-15, 112425.00
-15, 112450.00
-14, 112475.00
-14, 112500.00
-15, 112525.00
-14, 112550.00
-15, 112575.00
-16, 112600.00
-15, 112625.00
-15, 112650.00
-15, 112675.00
-15, 112700.00
-14, 112725.00
-14, 112750.00
-14, 112775.00
-16, 112800.00
-15, 112825.00
-15, 112850.00
-14, 112875.00
-15, 112900.00
-15, 112925.00
-14, 112950.00
-14, 112975.00
-14, 113000.00
-15, 113025.00
-16, 113050.00
-15, 113075.00
-15, 113100.00
-14, 113125.00
-14, 113150.00
-14, 113175.00
-15, 113200.00
-14, 113225.00
-13, 113250.00
-15, 113275.00
-16, 113300.00
-16, 113325.00
-14, 113350.00
-14, 113375.00
-14, 113400.00
-15, 113425.00
-14, 113450.00
-16, 113475.00
-16, 113500.00
-15, 113525.00
-15, 113550.00
-14, 113575.00
-14, 113600.00
-15, 113625.00
-13, 113650.00
-15, 113675.00
-15, 113700.00
-13, 113725.00
-13, 113750.00
-14, 113775.00
-14, 113800.00
-15, 113825.00
-13, 113850.00
-15, 113875.00
-14, 113900.00
-15, 113925.00
-16, 113950.00
-14, 113975.00
-15, 114000.00
-14, 114025.00
-15, 114050.00
-13, 114075.00
-13, 114100.00
-15, 114125.00
-14, 114150.00
-15, 114175.00
-16, 114200.00
-14, 114225.00
-15, 114250.00
-14, 114275.00
-14, 114300.00
-14, 114325.00
-15, 114350.00
-14, 114375.00
-15, 114400.00
-15, 114425.00
-15, 114450.00
-16, 114475.00
-15, 114500.00
-15, 114525.00
-17, 114550.00
-15, 114575.00
-16, 114600.00
-17, 114625.00
-16, 114650.00
-15, 114675.00
-15, 114700.00
-16, 114725.00
-16, 114750.00
-16, 114775.00
-14, 114800.00
-15, 114825.00
-15, 114850.00
-16, 114875.00
-14, 114900.00
-16, 114925.00
-15, 114950.00
-14, 114975.00
-14, 115000.00
-15, 115025.00
-18, 115050.00
-16, 115075.00
-15, 115100.00
-15, 115125.00
-14, 115150.00
-14, 115175.00
-14, 115200.00
-14, 115225.00
-15, 115250.00
-13, 115275.00
-15, 115300.00
-16, 115325.00
-15, 115350.00
-15, 115375.00
-17, 115400.00
-15, 115425.00
-16, 115450.00
-17, 115475.00
-16, 115500.00
-16, 115525.00
-16, 115550.00
-15, 115575.00
-18, 115600.00
-15, 115625.00
-16, 115650.00
-17, 115675.00
-16, 115700.00
-18, 115725.00
-17, 115750.00
-18, 115775.00
-14, 115800.00
-15, 115825.00
-15, 115850.00
-14, 115875.00
-15, 115900.00
-16, 115925.00
-14, 115950.00
-15, 115975.00
-17, 116000.00
-16, 116025.00
-18, 116050.00
-16, 116075.00
-16, 116100.00
-16, 116125.00
-17, 116150.00
-17, 116175.00
-15, 116200.00
-13, 116225.00
-16, 116250.00
-13, 116275.00
-14, 116300.00
-14, 116325.00
-14, 116350.00
-14, 116375.00
-15, 116400.00
-14, 116425.00
-15, 116450.00
-14, 116475.00
-12, 116500.00
-14, 116525.00
-15, 116550.00
-14, 116575.00
-15, 116600.00
-15, 116625.00
-13, 116650.00
-12, 116675.00
-17, 116700.00
-15, 116725.00
